x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
1240.861 2193.312 23.629 nan -1.321 -0.8224 86.689 86.689 28.474 -121.56 147.81 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 23.497 nan -0.202 -5.3645 97.859 97.859 28.474 -831.45 154.99 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 23.27 nan -0.3 -3.622 120.668 120.668 28.474 -537.22 148.32 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 21.603 nan -0.922 -1.1774 560.32 560.32 28.474 -168.7 143.28 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 20.202 20.34 0.092 11.8658 2036.005 2036.005 28.474 1793.04 151.11 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake046_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 22.464 nan -2.895 -0.3751 253.471 253.471 28.474 -56.19 149.79 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 20.51 20.899 0.14 7.7412 1532.277 1532.277 28.474 1071.07 138.36 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.554 20.787 0.131 8.268 1471.966 1471.966 28.474 1188.03 143.69 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 19.213 19.388 0.038 28.3117 5063.231 5063.231 28.474 4307.63 152.15 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.041 nan -1.619 -0.6708 374.13 374.13 28.474 -105.38 157.09 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 20.081 20.566 0.122 8.8994 2274.813 2274.813 28.474 1455.86 163.59 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 22.626 nan -0.233 -4.6663 218.237 218.237 28.474 -655.01 140.37 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 20.734 21.47 0.239 4.5495 1246.785 1246.785 28.474 632.97 139.13 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 18.153 18.324 0.014 77.6669 13438.083 13438.083 28.474 11479.95 147.81 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 22.654 nan -0.077 -14.1488 212.737 212.737 28.474 -2192.93 154.99 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 23.203 nan -0.604 -1.7981 128.314 128.314 28.474 -266.7 148.32 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.966 19.171 0.03 36.7226 6356.162 6356.162 28.474 5261.62 143.28 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 20.74 20.77 0.136 7.9858 1240.681 1240.681 28.474 1206.73 151.11 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake050_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 18.021 18.154 0.012 89.6054 15176.544 15176.544 28.474 13427.37 149.85 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 21.693 nan -1.609 -0.6748 515.421 515.421 28.474 -93.5 138.56 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 19.643 20.014 0.065 16.8207 3406.933 3406.933 28.474 2420.16 143.88 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 20.371 nan -2.944 -0.3689 1742.071 1742.071 28.474 -56.15 152.22 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.693 18.928 0.026 41.8825 8172.51 8172.51 28.474 6581.0 157.13 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 19.067 19.411 0.042 25.7892 5792.43 5792.43 28.474 4218.85 163.59 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.321 18.515 0.016 68.5375 11507.882 11507.882 28.474 9623.35 140.41 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 18.429 18.621 0.017 62.7621 10418.966 10418.966 28.474 8733.97 139.16 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 18.992 19.239 0.033 33.3583 6204.158 6204.158 28.474 4940.03 148.09 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 21.282 nan -0.145 -7.4831 752.547 752.547 28.474 -1160.11 155.03 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 20.567 nan -0.593 -1.8301 1454.31 1454.31 28.474 -271.49 148.35 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.711 21.616 0.281 3.8639 3201.109 3201.109 28.474 553.74 143.31 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 20.148 26.318 22.561 0.0481 2138.599 2138.599 28.474 7.28 151.24 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake037_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 21.007 22.436 0.625 1.7364 969.753 969.753 28.474 260.09 149.79 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 21.943 nan -0.09 -12.1328 409.672 409.672 28.474 -1678.7 138.36 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 18.04 18.275 0.013 83.5493 14912.048 14912.048 28.474 12005.2 143.69 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 19.464 19.666 0.05 21.9251 4016.383 4016.383 28.474 3335.91 152.15 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.02 19.739 0.055 19.8571 6045.103 6045.103 28.474 3119.35 157.09 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 20.987 nan -0.069 -15.6635 987.698 987.698 28.474 -2562.39 163.59 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 21.151 22.424 0.58 1.8732 849.748 849.748 28.474 262.94 140.37 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 21.236 21.767 0.314 3.4622 785.124 785.124 28.474 481.69 139.13 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.409 nan -0.068 -15.9964 266.669 266.669 28.474 -2364.43 147.81 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 18.4 18.614 0.019 56.6896 10699.835 10699.835 28.474 8786.32 154.99 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 18.394 18.516 0.017 64.8299 10761.361 10761.361 28.474 9615.57 148.32 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 23.479 nan -2.323 -0.4674 99.504 99.504 28.474 -66.97 143.28 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 18.274 18.45 0.016 67.6498 12025.892 12025.892 28.474 10222.56 151.11 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake026_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 23.162 nan -1.538 -0.7061 133.29 133.29 28.474 -105.76 149.79 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 19.177 19.327 0.033 32.9267 5233.568 5233.568 28.474 4555.74 138.36 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 21.343 nan -7.106 -0.1528 711.493 711.493 28.474 -21.96 143.69 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 21.883 21.867 0.376 2.8876 432.836 432.836 28.474 439.35 152.15 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 18.835 19.03 0.028 38.1325 7172.356 7172.356 28.474 5990.24 157.09 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 18.984 19.289 0.038 28.8411 6250.162 6250.162 28.474 4718.12 163.59 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 22.996 nan -0.372 -2.917 155.267 155.267 28.474 -409.46 140.37 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 18.831 19.085 0.027 40.9257 7194.656 7194.656 28.474 5693.99 139.13 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 18.217 18.582 0.018 61.2532 12670.083 12670.083 28.474 9053.83 147.81 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 20.198 nan -0.196 -5.5327 2042.609 2042.609 28.474 -857.52 154.99 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 18.331 18.599 0.018 60.1009 11410.706 11410.706 28.474 8914.16 148.32 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 19.599 20.136 0.072 15.1034 3548.425 3548.425 28.474 2164.02 143.28 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 21.85 22.357 0.587 1.851 446.044 446.044 28.474 279.71 151.11 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake041_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 22.117 25.128 7.465 0.1455 349.007 349.007 28.474 21.8 149.85 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 19.091 19.316 0.033 33.225 5661.934 5661.934 28.474 4603.66 138.56 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 20.988 22.067 0.428 2.5396 986.71 986.71 28.474 365.4 143.88 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 20.386 20.546 0.111 9.7416 1718.951 1718.951 28.474 1482.87 152.22 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 19.58 19.85 0.061 17.9126 3608.475 3608.475 28.474 2814.6 157.13 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 22.451 nan -0.206 -5.2742 256.621 256.621 28.474 -862.8 163.59 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 18.104 18.255 0.012 87.1499 14056.394 14056.394 28.474 12236.72 140.41 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 20.076 20.301 0.081 13.3595 2286.51 2286.51 28.474 1859.11 139.16 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 21.504 nan -0.18 -6.0364 613.906 613.906 28.474 -893.93 148.09 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 19.325 19.608 0.048 22.6958 4566.391 4566.391 28.474 3518.53 155.03 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 19.01 19.178 0.031 35.2267 6102.38 6102.38 28.474 5225.88 148.35 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 23.044 nan -0.121 -9.001 148.597 148.597 28.474 -1289.94 143.31 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 20.726 nan -0.184 -5.902 1256.283 1256.283 28.474 -892.62 151.24 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake057_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 22.042 nan -1.861 -0.5834 373.76 373.76 28.474 -87.39 149.79 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 23.348 nan -1.587 -0.6843 112.239 112.239 28.474 -94.68 138.36 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 21.574 21.636 0.287 3.7816 575.456 575.456 28.474 543.38 143.69 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 19.109 19.29 0.035 30.9933 5572.147 5572.147 28.474 4715.63 152.15 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.563 nan -0.301 -3.6026 231.278 231.278 28.474 -565.93 157.09 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 19.785 20.721 0.141 7.7133 2989.968 2989.968 28.474 1261.82 163.59 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 23.4 nan -0.118 -9.2424 107.081 107.081 28.474 -1297.36 140.37 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.862 2175.295 18.782 19.102 0.027 40.2968 7528.691 7528.691 28.474 5606.49 139.13 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1240.861 2193.312 22.616 nan -0.249 -4.3679 220.359 220.359 28.474 -645.62 147.81 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.882 2197.283 19.322 19.659 0.05 21.6666 4579.31 4579.31 28.474 3358.11 154.99 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1236.87 2184.314 20.193 21.166 0.192 5.6492 2052.242 2052.242 28.474 837.89 148.32 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1249.878 2171.297 18.365 18.645 0.018 59.6207 11054.503 11054.503 28.474 8542.46 143.28 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1262.845 2184.305 19.626 19.746 0.053 20.4971 3459.481 3459.481 28.474 3097.32 151.11 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake030_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1247.485 2207.668 22.114 nan -0.806 -1.3474 350.009 350.009 28.474 -201.82 149.78 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake073_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1292.0 2195.515 20.674 21.1 0.169 6.4334 1318.239 1318.239 28.474 890.13 138.36 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake073_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1282.432 2192.17 23.587 23.68 1.886 0.5758 90.117 90.117 28.474 82.74 143.69 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake073_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1257.922 2213.079 22.508 22.52 0.686 1.5821 243.443 243.443 28.474 240.63 152.1 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake073_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1270.914 2192.494 22.677 nan -3.706 -0.293 208.301 208.301 28.474 -45.99 156.94 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake073_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2193.285 21.775 nan -0.15 -7.2547 478.016 478.016 28.474 -1186.73 163.58 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake073_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
1258.854 2175.307 23.631 nan -1.43 -0.7592 86.545 86.545 28.474 -106.57 140.37 28.4738 /lustre/hpc/storage/dark/YSE/data/workspace/2020tlf_fake_tmpl/g/2020tlf.g.200513_2230861_2199.069_fake073_2199.069.g.18581117_3554774_1547.023.diff.forcedgrid.diffimstats
