x y sim_mag det_mag det_magerr snr sim_flux sim_psf_flux sim_zpt det_flux det_fluxerr det_zpt image
4900.988 4718.023 19.276 19.398 0.178 6.1086 905.585 905.585 26.669 809.21 132.47 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 19.546 19.813 0.262 4.1482 706.011 706.011 26.669 552.42 133.17 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 19.575 19.715 0.234 4.6315 687.467 687.467 26.669 604.59 130.54 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 21.427 nan -4.878 -0.2226 124.892 124.892 26.669 -30.99 139.2 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 21.222 21.063 0.844 1.2868 150.889 150.889 26.669 174.59 135.68 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 23.012 nan -1.299 -0.8362 29.02 29.02 26.669 -110.89 132.61 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 20.766 nan -7.536 -0.1441 229.594 229.594 26.669 -19.03 132.06 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 22.657 21.968 1.964 0.553 40.228 40.228 26.669 75.9 137.26 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 18.504 18.887 0.112 9.707 1844.021 1844.021 26.669 1296.37 133.55 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 21.507 21.424 1.156 0.9395 116.002 116.002 26.669 125.27 133.33 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 22.526 21.5 1.237 0.8783 45.381 45.381 26.669 116.79 132.98 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 18.899 19.076 0.132 8.2044 1281.844 1281.844 26.669 1088.97 132.73 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 20.826 23.225 6.152 0.1765 217.342 217.342 26.669 23.85 135.11 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 23.782 nan -0.553 -1.9621 14.276 14.276 26.669 -264.36 134.73 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 22.059 20.637 0.563 1.9279 69.815 69.815 26.669 258.48 134.07 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 23.956 21.575 1.329 0.8174 12.162 12.162 26.669 109.03 133.38 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 21.114 nan -0.696 -1.5608 166.579 166.579 26.669 -209.69 134.35 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 23.879 nan -3.689 -0.2944 13.051 13.051 26.669 -40.7 138.26 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 22.794 nan -1.091 -0.995 35.452 35.452 26.669 -135.58 136.26 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 23.324 nan -3.579 -0.3034 21.759 21.759 26.669 -41.65 137.28 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 20.215 20.274 0.405 2.6832 381.561 381.561 26.669 361.38 134.68 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 23.526 21.819 1.695 0.6409 18.068 18.068 26.669 87.06 135.85 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 21.162 24.118 13.912 0.0781 159.513 159.513 26.669 10.48 134.25 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 21.415 nan -1.872 -0.58 126.355 126.355 26.669 -77.97 134.43 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake015_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 21.997 21.168 0.921 1.1791 73.906 73.906 26.669 158.6 134.51 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 21.723 20.183 0.369 2.9425 95.138 95.138 26.669 392.83 133.5 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 23.412 nan -14.739 -0.0737 20.081 20.081 26.669 -9.79 132.87 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 19.618 20.251 0.386 2.8167 660.928 660.928 26.669 369.01 131.01 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 20.831 21.484 1.227 0.8854 216.272 216.272 26.669 118.56 133.91 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 18.578 18.682 0.093 11.6667 1722.582 1722.582 26.669 1565.2 134.16 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 22.54 21.544 1.356 0.8009 44.793 44.793 26.669 112.13 140.01 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 19.136 19.397 0.183 5.9366 1030.581 1030.581 26.669 810.34 136.5 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 23.178 nan -0.656 -1.6551 24.893 24.893 26.669 -229.63 138.74 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 18.624 18.768 0.101 10.7955 1650.833 1650.833 26.669 1446.27 133.97 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 19.216 19.346 0.169 6.4096 956.867 956.867 26.669 849.08 132.47 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 18.925 19.147 0.142 7.6613 1250.973 1250.973 26.669 1020.26 133.17 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 23.533 22.412 2.813 0.3861 17.963 17.963 26.669 50.4 130.54 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 20.551 21.508 1.303 0.8332 279.848 279.848 26.669 115.98 139.2 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 21.805 21.513 1.277 0.8503 88.173 88.173 26.669 115.37 135.68 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 21.411 nan -4.892 -0.222 126.756 126.756 26.669 -29.44 132.61 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 21.237 nan -1.719 -0.6319 148.859 148.859 26.669 -83.45 132.06 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 22.693 21.968 1.964 0.553 38.925 38.925 26.669 75.9 137.26 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 23.497 nan -0.527 -2.0593 18.563 18.563 26.669 -275.02 133.55 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 18.621 18.779 0.101 10.7356 1655.652 1655.652 26.669 1431.38 133.33 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5117.996 5849.034 22.828 21.574 1.323 0.8206 34.386 34.386 26.669 109.12 132.98 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.986 4381.02 18.092 18.262 0.063 17.3673 2696.377 2696.377 26.669 2305.16 132.73 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5142.998 6114.036 20.756 22.575 3.38 0.3213 231.66 231.66 26.669 43.41 135.11 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5238.996 5873.034 21.194 nan -0.974 -1.1154 154.859 154.859 26.669 -150.28 134.73 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5335.991 5247.028 22.375 20.697 0.595 1.8252 52.159 52.159 26.669 244.71 134.07 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5359.986 4477.021 18.775 18.874 0.11 9.8379 1436.975 1436.975 26.669 1312.18 133.38 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5431.988 4814.023 19.557 20.678 0.586 1.853 698.949 698.949 26.669 248.95 134.35 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5504.998 6234.037 20.655 21.239 1.011 1.0741 254.281 254.281 26.669 148.5 138.26 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5649.992 5464.029 18.84 19.162 0.147 7.3827 1352.974 1352.974 26.669 1005.96 136.26 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5721.995 5777.032 23.618 nan -3.579 -0.3034 16.611 16.611 26.669 -41.65 137.28 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5890.985 4429.019 18.176 18.333 0.068 16.0359 2494.061 2494.061 26.669 2159.71 134.68 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6035.997 6162.035 20.252 20.233 0.393 2.7605 368.556 368.556 26.669 375.01 135.85 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.984 4453.019 21.925 nan -2.373 -0.4577 78.952 78.952 26.669 -61.44 134.25 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
6083.997 6234.036 20.877 nan -13.129 -0.0827 207.283 207.283 26.669 -11.12 134.43 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake028_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4369.987 4357.021 21.31 20.823 0.67 1.6204 139.093 139.093 26.669 217.96 134.51 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4465.995 5536.032 22.18 20.288 0.406 2.672 62.417 62.417 26.669 356.71 133.5 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.993 5296.03 23.67 nan -14.739 -0.0737 15.833 15.833 26.669 -9.79 132.87 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4538.994 5344.03 19.202 19.673 0.226 4.7981 969.534 969.534 26.669 628.6 131.01 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.992 5175.028 23.203 nan -3.929 -0.2764 24.344 24.344 26.669 -37.01 133.91 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4586.995 5609.033 19.304 19.355 0.173 6.2747 882.997 882.997 26.669 841.81 134.16 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4804.99 4910.025 21.621 21.123 0.92 1.1801 104.453 104.453 26.669 165.22 140.01 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4852.989 4718.023 23.837 nan -2.647 -0.4103 13.568 13.568 26.669 -56.0 136.5 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4876.989 4862.025 18.389 18.738 0.101 10.7137 2049.416 2049.416 26.669 1486.42 138.74 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.987 4453.021 23.129 22.202 2.377 0.4568 26.047 26.047 26.669 61.2 133.97 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4900.988 4718.023 22.978 22.132 2.204 0.4927 29.931 29.931 26.669 65.27 132.47 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4924.986 4381.02 22.36 nan -17.258 -0.0629 52.884 52.884 26.669 -8.38 133.17 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4948.988 4670.023 23.521 22.412 2.813 0.3861 18.154 18.154 26.669 50.4 130.54 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4973.991 5031.026 19.527 19.992 0.323 3.3657 718.68 718.68 26.669 468.51 139.2 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
4997.998 6042.036 21.251 21.077 0.855 1.2703 146.928 146.928 26.669 172.35 135.68 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.986 4381.02 19.448 19.851 0.27 4.0209 772.912 772.912 26.669 533.21 132.61 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.995 5657.032 21.391 nan -1.332 -0.8153 129.17 129.17 26.669 -107.67 132.06 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5021.998 6114.037 19.268 19.37 0.179 6.0534 912.278 912.278 26.669 830.89 137.26 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5045.995 5729.033 22.849 nan -0.527 -2.0593 33.722 33.722 26.669 -275.02 133.55 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
5093.989 4790.024 20.618 20.688 0.587 1.8504 263.061 263.061 26.669 246.71 133.33 26.6685 /lustre/hpc/storage/dark/YSE/data/workspace/2023ixf_fake_tmpl/y/2023ixf.PS1.y.160131_2534776_2381.052_fake003_2381.052.y.18581117_3427481_1547.023.diff.forcedgrid.diffimstats
